id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247568588556435456,1247568588556435456,1586278504000,2020-04-07,19:55:04,שעון קיץ ירושלים,19084210,lexisnexis,LexisNexis,,"Join @JWagstaffeLxNx for this April 9 #webinar on the challenges and opportunities of navigating the courts amid the #coronavirus #covid19 pandemic and developing a strategy for managing deadlines, scheduling, and planning while practicing law from home:  http://bit.ly/3dHTo4q  pic.twitter.com/sIzuQaSdUI",['jwagstaffelxnx'],['http://bit.ly/3dHTo4q'],['https://pbs.twimg.com/media/EVBBBKFWAAQ8van.jpg'],0,0,0,"['#webinar', '#coronavirus', '#covid19']",[],https://twitter.com/LexisNexis/status/1247568588556435456,False,,0,New York,,,,,,"[{'user_id': '19084210', 'username': 'LexisNexis'}, {'user_id': '842099083523178496', 'username': 'JWagstaffeLxNx'}]",,,,
1247567698088919040,1247567698088919040,1586278292000,2020-04-07,19:51:32,שעון קיץ ירושלים,158842667,dana_fdn,Dana Foundation🧠,,"Tonight at 7 pm ET, join Dana Alliance member and pain expert Ed Bilsky and infectious disease expert Meghan May for a webinar that will give you an evidence-based understanding of #COVID19, especially its effect on people with chronic pain  https://uspainfoundation.org/news/webinar-featuring-two-researchers-on-covid-19-and-chronic-pain/ … #coronavirus pic.twitter.com/LcoItp1Oiu",[],['https://uspainfoundation.org/news/webinar-featuring-two-researchers-on-covid-19-and-chronic-pain/'],['https://pbs.twimg.com/media/EVA_3VEWoAIiP8B.jpg'],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/dana_fdn/status/1247567698088919040,False,,0,New York,,,,,,"[{'user_id': '158842667', 'username': 'dana_fdn'}]",,,,
1247567263592480768,1247567263592480768,1586278188000,2020-04-07,19:49:48,שעון קיץ ירושלים,30309979,betmusic,BET Music,,"The Florida rapper, who recently tested positive for COVID-19, is reportedly sharing a cell with another coronavirus inmate and exhibiting severe symptoms. https://bet.us/3bWLXVi ",[],['https://bet.us/3bWLXVi'],[],2,7,26,[],[],https://twitter.com/BETMusic/status/1247567263592480768,False,,0,New York,,,,,,"[{'user_id': '30309979', 'username': 'BETMusic'}]",,,,
1247566251553173504,1247566251553173504,1586277947000,2020-04-07,19:45:47,שעון קיץ ירושלים,16299627,cbsnewyork,CBS New York,,"SAYING THANKS: CBS2's @kjohnsononair has several personal connections to @valleyhospital in #Ridgewood, N.J., and she's putting a spotlight on donors helping support the medical staff risking their own lives in the fight against #COVID-19 #coronavirus: https://cbsloc.al/39KkOn6 ","['kjohnsononair', 'valleyhospital']",['https://cbsloc.al/39KkOn6'],[],3,2,21,"['#ridgewood', '#covid', '#coronavirus']",[],https://twitter.com/CBSNewYork/status/1247566251553173504,False,,0,New York,,,,,,"[{'user_id': '16299627', 'username': 'CBSNewYork'}, {'user_id': '1967991931', 'username': 'kjohnsononair'}, {'user_id': '176879904', 'username': 'ValleyHospital'}]",,,,
1247565214909902850,1247565214909902850,1586277700000,2020-04-07,19:41:40,שעון קיץ ירושלים,14931637,mattbinder,Matt Binder,,"they're not testing bodies found in homes anymore in the U.S. so if you die of coronavirus in your house right here in the land of the free, home of the brave, but never got tested, they don't record the cause of your death as COVID-19 but go off https://twitter.com/chrisjollyhale/status/1247511608710004738 …",[],['https://twitter.com/chrisjollyhale/status/1247511608710004738'],[],5,24,158,[],[],https://twitter.com/MattBinder/status/1247565214909902850,False,https://twitter.com/chrisjollyhale/status/1247511608710004738,0,New York,,,,,,"[{'user_id': '14931637', 'username': 'MattBinder'}]",,,,
1247565084353847297,1247565084353847297,1586277669000,2020-04-07,19:41:09,שעון קיץ ירושלים,378206565,debraofamerica,debra of America,,"EB-CLINET is offering additional COVID-19 (coronavirus) resources for the EB Community, including a PDF with emergency information for an unplanned hospital stay & a video on anesthetic procedure in the case that an EB patient requires ventilation:  http://bit.ly/2Xt6PQf  pic.twitter.com/M4AEKj1Udm",[],['http://bit.ly/2Xt6PQf'],['https://pbs.twimg.com/media/EVA91HzX0AEz9L4.jpg'],0,0,3,[],[],https://twitter.com/debraOfAmerica/status/1247565084353847297,False,,0,New York,,,,,,"[{'user_id': '378206565', 'username': 'debraOfAmerica'}]",,,,
1247564003737509895,1247564003737509895,1586277411000,2020-04-07,19:36:51,שעון קיץ ירושלים,33956270,warnermedia,WarnerMedia,,Looking for ways to get involved during the coronavirus crisis but don't know where to start? @CNN's Impact Your World has compiled a list of donation opportunities and tips to help those affected by COVID-19: https://cnn.it/2RzHO23 ,['cnn'],['https://cnn.it/2RzHO23'],[],3,7,12,[],[],https://twitter.com/WarnerMedia/status/1247564003737509895,False,,0,New York,,,,,,"[{'user_id': '33956270', 'username': 'WarnerMedia'}, {'user_id': '759251', 'username': 'CNN'}]",,,,
1247563893871910912,1247563893871910912,1586277385000,2020-04-07,19:36:25,שעון קיץ ירושלים,270403166,sbanypd,SBA,,SBA BULLETIN # 28: CORONAVIRUS (COVID-19) pic.twitter.com/AKc8GSXDSy,[],[],['https://pbs.twimg.com/media/EVA8vDtXkAIrtNO.jpg'],0,4,16,[],[],https://twitter.com/SBANYPD/status/1247563893871910912,False,,0,New York,,,,,,"[{'user_id': '270403166', 'username': 'SBANYPD'}]",,,,
1247563891057528832,1247563098564759552,1586277384000,2020-04-07,19:36:24,שעון קיץ ירושלים,45565185,intelligencer,Intelligencer,,"At least 2,200 NYPD employees have COVID-19. As of Monday, 13 NYPD employees have died from the coronavirus http://nym.ag/3c5jPQ5 ",[],['http://nym.ag/3c5jPQ5'],[],1,1,1,[],[],https://twitter.com/intelligencer/status/1247563891057528832,False,,0,New York,,,,,,"[{'user_id': '45565185', 'username': 'intelligencer'}]",,,,
1247563557283287046,1247563557283287046,1586277305000,2020-04-07,19:35:05,שעון קיץ ירושלים,44906914,cfo,CFO,,Is the Coronavirus An ‘Existential Threat’ For Retailers?  http://ow.ly/dqVF50z7QaV  #COVID19 #retail pic.twitter.com/WxHf2BiGgX,[],['http://ow.ly/dqVF50z7QaV'],['https://pbs.twimg.com/media/EVA8cYlXkAELeTp.jpg'],0,1,0,"['#covid19', '#retail']",[],https://twitter.com/cfo/status/1247563557283287046,False,,0,New York,,,,,,"[{'user_id': '44906914', 'username': 'cfo'}]",,,,
1247562487026810880,1247562487026810880,1586277050000,2020-04-07,19:30:50,שעון קיץ ירושלים,17409452,saharareporters,Sahara Reporters,,"VIDEO: While the world has adopted various measures to combat #Coronavirus, Chinese authorities are beginning to eject Africans from their homes and hotels over claims that they were importing the virus into the country.
#COVID19 pic.twitter.com/x78SZhhSMO",[],[],[],546,2351,1946,"['#coronavirus', '#covid19']",[],https://twitter.com/SaharaReporters/status/1247562487026810880,False,,1,New York,,,,,,"[{'user_id': '17409452', 'username': 'SaharaReporters'}]",,,,
1247562212794929153,1247562212794929153,1586276984000,2020-04-07,19:29:44,שעון קיץ ירושלים,21688902,carrasquillo,Adrian Carrasquillo,,This is the seventh emergent coronavirus known to afflict humans...There is no guarantee that the next evolutionary version – a successor is almost inevitable – will be less infectious or lethal than Covid19. https://www.counterpunch.org/2020/04/07/paradigm-shift-by-pandemic/ …,[],['https://www.counterpunch.org/2020/04/07/paradigm-shift-by-pandemic/'],[],1,3,6,[],[],https://twitter.com/Carrasquillo/status/1247562212794929153,False,,0,New York,,,,,,"[{'user_id': '21688902', 'username': 'Carrasquillo'}]",,,,
1247561956359274502,1247561956359274502,1586276923000,2020-04-07,19:28:43,שעון קיץ ירושלים,2801780500,nypdshea,Commissioner Shea,,"Police Communications Technician Ava Walker, a valued part of our Communications Section for the past 20 years, has died from complications associated with #COVID19. Our hearts are heavy as we vow to #neverforget Ava & all of our brave NYPD family members lost to the coronavirus. pic.twitter.com/qawLp5uboW",[],[],['https://pbs.twimg.com/media/EVA6_DBXkAA7RJC.jpg'],50,128,571,"['#covid19', '#neverforget']",[],https://twitter.com/NYPDShea/status/1247561956359274502,False,,0,New York,,,,,,"[{'user_id': '2801780500', 'username': 'NYPDShea'}, {'user_id': '17393196', 'username': 'NYPDnews'}, {'user_id': '842369658175004672', 'username': 'NYPDChiefPatrol'}, {'user_id': '2573501755', 'username': 'NYPDFIRSTDEP'}, {'user_id': '1229849834313613312', 'username': 'NYPDPersonnel'}, {'user_id': '702574237257752576', 'username': 'NYPDTECH'}, {'user_id': '775457737920618497', 'username': 'NYPDChiefofDept'}, {'user_id': '2600492695', 'username': 'NYPDCommAffairs'}, {'user_id': '2586249666', 'username': 'NYPDDetectives'}]",,,,
1247561273933430784,1247561273933430784,1586276760000,2020-04-07,19:26:00,שעון קיץ ירושלים,22185670,deystreet,Dey Street Books,,".@samanthajpower, former U.S. Ambassador to the United Nations and author of THE EDUCATION OF AN IDEALIST, on how the U.S. needs to step up and lead, to launch a global fight against COVID-19 
 https://www.nytimes.com/2020/04/07/opinion/coronavirus-united-states-leadership.html …
#covid19 #coronavirus #educationofanidealist",['samanthajpower'],['https://www.nytimes.com/2020/04/07/opinion/coronavirus-united-states-leadership.html'],[],0,0,1,"['#covid19', '#coronavirus', '#educationofanidealist']",[],https://twitter.com/deystreet/status/1247561273933430784,False,,0,New York,,,,,,"[{'user_id': '22185670', 'username': 'deystreet'}, {'user_id': '818282957618216960', 'username': 'SamanthaJPower'}]",,,,
1247560586826788865,1247560586826788865,1586276597000,2020-04-07,19:23:17,שעון קיץ ירושלים,16959064,imad,Imad,,"Here's my latest piece for @nytimes!

Really enjoyed writing about #AnimalCrossingNewHorizons and how it's reached so many different people during the #COVID19 pandemic.

Why #AnimalCrossing Is the Game for the #Coronavirus Moment  https://nyti.ms/2JHOWFb 
#ACNH",['nytimes'],['https://nyti.ms/2JHOWFb'],[],1,7,32,"['#animalcrossingnewhorizons', '#covid19', '#animalcrossing', '#coronavirus', '#acnh']",[],https://twitter.com/Imad/status/1247560586826788865,False,,0,New York,,,,,,"[{'user_id': '16959064', 'username': 'Imad'}, {'user_id': '807095', 'username': 'nytimes'}]",,,,
1247560031941386242,1247560031941386242,1586276464000,2020-04-07,19:21:04,שעון קיץ ירושלים,8839632,nbcnightlynews,NBC Nightly News with Lester Holt,,"NEW: Critical White House unit that is getting, shipping and distributing goods for coronavirus fight is ordered to begin working from home after a ""partner"" of the group tested positive for COVID-19, according to email that FEMA officials sent to staff. https://www.nbcnews.com/politics/white-house/key-trump-coronavirus-task-force-must-work-home-after-positive-n1178331 …",[],['https://www.nbcnews.com/politics/white-house/key-trump-coronavirus-task-force-must-work-home-after-positive-n1178331'],[],4,14,10,[],[],https://twitter.com/NBCNightlyNews/status/1247560031941386242,False,,0,New York,,,,,,"[{'user_id': '8839632', 'username': 'NBCNightlyNews'}]",,,,
1247559514670448641,1247559514670448641,1586276341000,2020-04-07,19:19:01,שעון קיץ ירושלים,17509945,medpagetoday,MedPage Today,,A report from the @HHSGov highlights hospital administrator's concern over the federal government's inadequate response to #COVID19. By @joycefr. @ahahospitals @JanisOrlowskiMD @AAMCtoday #coronavirus #GetMePPE #FlattenTheCurve https://bit.ly/39NKDT5 ,"['hhsgov', 'joycefr', 'ahahospitals', 'janisorlowskimd', 'aamctoday']",['https://bit.ly/39NKDT5'],[],0,1,0,"['#covid19', '#coronavirus', '#getmeppe', '#flattenthecurve']",[],https://twitter.com/medpagetoday/status/1247559514670448641,False,,0,New York,,,,,,"[{'user_id': '17509945', 'username': 'medpagetoday'}, {'user_id': '44783853', 'username': 'HHSGov'}, {'user_id': '20549736', 'username': 'joycefr'}, {'user_id': '241215352', 'username': 'ahahospitals'}, {'user_id': '770361289403142144', 'username': 'JanisOrlowskiMD'}, {'user_id': '52426212', 'username': 'AAMCtoday'}]",,,,
1247559142614732802,1247559142614732802,1586276252000,2020-04-07,19:17:32,שעון קיץ ירושלים,14173315,nbcnews,NBC News,,"NEW: Critical White House unit that is getting, shipping and distributing goods for coronavirus fight is ordered to begin working from home after a ""partner"" of the group tested positive for COVID-19, according to email that FEMA officials sent to staff. https://nbcnews.to/2UQ6eWZ ",[],['https://nbcnews.to/2UQ6eWZ'],[],17,73,89,[],[],https://twitter.com/NBCNews/status/1247559142614732802,False,,0,New York,,,,,,"[{'user_id': '14173315', 'username': 'NBCNews'}]",,,,
1247558802557358082,1247558802557358082,1586276171000,2020-04-07,19:16:11,שעון קיץ ירושלים,21829908,szilberstein,Shirley Zilberstein,,Key Trump coronavirus task force must work at home after positive COVID-19 test https://www.nbcnews.com/politics/white-house/key-trump-coronavirus-task-force-must-work-home-after-positive-n1178331 …,[],['https://www.nbcnews.com/politics/white-house/key-trump-coronavirus-task-force-must-work-home-after-positive-n1178331'],[],0,1,0,[],[],https://twitter.com/SZilberstein/status/1247558802557358082,False,,0,New York,,,,,,"[{'user_id': '21829908', 'username': 'SZilberstein'}]",,,,
1247558618175676422,1247558618175676422,1586276127000,2020-04-07,19:15:27,שעון קיץ ירושלים,17409452,saharareporters,Sahara Reporters,,"Lagos Discharges Another #Coronavirus Patient | Sahara Reporters
As at Tuesday, Lagos had 120 confirmed cases of COVID-19, 84 active cases, 32 discharged cases, two cases evacuated and two deaths recorded.
READ MORE:  https://bit.ly/2yIcoQl  pic.twitter.com/njp6Izd4LU",[],['https://bit.ly/2yIcoQl'],['https://pbs.twimg.com/media/EVA2HXyWsAAFDRy.png'],10,27,94,['#coronavirus'],[],https://twitter.com/SaharaReporters/status/1247558618175676422,False,,0,New York,,,,,,"[{'user_id': '17409452', 'username': 'SaharaReporters'}]",,,,
1247558530896474116,1247558530896474116,1586276106000,2020-04-07,19:15:06,שעון קיץ ירושלים,82272006,loverly,Loverly™,,COVID-19 Ruined My Wedding Plans… What Should I Do Now?  http://ow.ly/StGt50z4LdN  #COVID19 #Coronavirus,[],['http://ow.ly/StGt50z4LdN'],[],0,1,2,"['#covid19', '#coronavirus']",[],https://twitter.com/loverly/status/1247558530896474116,False,,0,New York,,,,,,"[{'user_id': '82272006', 'username': 'loverly'}]",,,,
1247558527884746756,1247558527884746756,1586276106000,2020-04-07,19:15:06,שעון קיץ ירושלים,32871086,kylegriffin1,Kyle Griffin,,"A critical White House unit that is getting, shipping and distributing goods to fight the spread of the coronavirus has been ordered to vacate its war room and begin working from home after a ""partner"" of the group tested positive for COVID-19. https://www.nbcnews.com/politics/white-house/key-trump-coronavirus-task-force-must-work-home-after-positive-n1178331 …",[],['https://www.nbcnews.com/politics/white-house/key-trump-coronavirus-task-force-must-work-home-after-positive-n1178331'],[],34,290,329,[],[],https://twitter.com/kylegriffin1/status/1247558527884746756,False,,0,New York,,,,,,"[{'user_id': '32871086', 'username': 'kylegriffin1'}]",,,,
1247558006944026634,1247558006944026634,1586275982000,2020-04-07,19:13:02,שעון קיץ ירושלים,7383122,unicefusa,UNICEF USA,,"Hygiene leads in #coronavirus news, but children are also struggling with school closures and abrupt change.

""Unless we collectively act now to protect children’s education, societies and economies will feel the burden long after we’ve beaten #COVID19."" https://bit.ly/33TCqf0 ",[],['https://bit.ly/33TCqf0'],[],0,3,5,"['#coronavirus', '#covid19']",[],https://twitter.com/UNICEFUSA/status/1247558006944026634,False,,0,New York,,,,,,"[{'user_id': '7383122', 'username': 'UNICEFUSA'}]",,,,
1247557304712560643,1247557304712560643,1586275814000,2020-04-07,19:10:14,שעון קיץ ירושלים,16581061,mediaradar,MediaRadar,,"We took a look at industry ad spend in Q2 last year, and can now identify which industries appear to be the most “at-risk” due to #Coronavirus. Here's some insight into what money is at stake over the next few months. 

 https://hubs.ly/H0nPqQJ0 
#COVID19 #adtech #advertising",[],['https://hubs.ly/H0nPqQJ0'],[],0,0,1,"['#coronavirus', '#covid19', '#adtech', '#advertising']",[],https://twitter.com/MediaRadar/status/1247557304712560643,False,,0,New York,,,,,,"[{'user_id': '16581061', 'username': 'MediaRadar'}]",,,,
